structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T20,B1e16SD1e20,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,5.969781780000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,6.234066620000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,6.502617870000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,6.775349930000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,7.052178310000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,7.333019580000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,7.617791350000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,7.906412190000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,8.198801610000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,8.494879980000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,8.794568480000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,9.097789080000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,9.404464400000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,9.714517750000e-01
L400T20,B1e16SD1e20,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,1.002787300000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,1.034445440000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,1.066418700000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,1.098699580000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.131280640000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,1.164154450000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,1.197313620000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,1.230750740000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,1.264458440000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,1.298429320000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,1.332656010000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,1.367131100000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,1.401847200000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,1.436796870000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,1.471972690000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,1.507367200000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,1.542972920000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,1.578782360000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,1.614788010000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,1.650982340000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,1.687357820000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,1.723906900000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,1.760622010000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,1.797495610000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,1.834520120000e+00
L400T20,B1e16SD1e20,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,1.871688020000e+00
